Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
3.3,1.0,0.0,0.0,0.0,0.0,0.99106985,1.0133632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45580098,1.2464281,1.2464281,0.0,1.2464281,1.4691643,0.45580098,-0.22273615,19.070139,3.3,20.5,20.5,2.0
3.9,0.0,0.0,1.2993813,0.0,0.69900066,0.49553445,0.5066811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2993813,0.0,0.26586923,1.2580221,1.2580221,0.0,1.2580221,1.4715512,0.26586923,-0.21352905,19.300365,3.9,20.5,20.5,2.0
4.15,0.0,0.0,2.1854599,0.0,1.1689528,0.49553508,0.50668174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1854599,0.0,0.23609382,1.7480915,1.7480915,0.0,1.7480915,1.9117284,0.23609382,-0.16363691,20.216204,4.15,20.5,20.5,2.0
5.6,0.0,0.0,0.0,0.0,0.0,1.4866027,1.5200427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23626478,1.6196376,1.6196376,0.0,1.6196376,1.7563075,0.23626478,-0.13666984,18.829235,5.6,20.5,20.5,2.0
6.7,0.0,0.0,1.6220305,0.0,0.81676877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6220305,0.0,0.23532762,0.97866476,0.97866476,0.0,0.97866476,1.0520964,0.23532762,-0.073431596,19.981142,6.7,20.5,20.5,2.0
6.7,0.0,0.0,1.8554155,0.0,0.9342891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8554155,0.0,0.23870899,1.1486045,1.1486045,0.0,1.1486045,1.1729981,0.23870899,-0.02439359,20.023123,6.7,20.5,20.5,2.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24348341,0.24348341,0.24348341,0.0,0.24348341,0.24348341,0.24348341,-0.0,18.761913,6.7,20.61574,20.61574,2.0
6.7,1.0,0.0,1.7997522,0.0,0.9062601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7997522,0.0,0.64979917,1.5560592,1.5560592,0.0,1.5560592,1.5560592,0.64979917,-0.0,20.213154,6.7,21.5,21.5,2.0
6.7,1.0,0.0,2.7491038,0.0,1.3843033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.7491038,0.0,0.61546713,1.9997704,1.9997704,0.0,1.9997704,1.9997704,0.61546713,-0.0,21.015028,6.7,21.5,21.5,2.0
6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5538208,0.5538208,0.5538208,0.0,0.5538208,0.5538208,0.5538208,-0.0,19.735914,6.7,21.5,21.5,2.0
6.7,1.0,0.0,1.7126292,0.0,0.8623895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7126292,0.0,0.2424069,1.1047964,1.1047964,0.0,1.1047964,1.1047964,0.2424069,-0.0,20.33029,6.7,21.5,21.5,2.0
6.7,1.0,0.0,2.562782,0.0,1.2904814,0.9910701,1.0133635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.562782,0.0,0.23984873,2.5436935,2.5436935,0.0,2.5436935,2.5436935,0.23984873,-0.0,21.001001,6.7,21.5,21.5,2.0
6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2363534,0.2363534,0.2363534,0.0,0.2363534,0.2363534,0.2363534,-0.0,19.392439,6.7,21.5,21.5,2.0
6.7,1.0,0.0,2.0460858,0.0,1.0303006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0460858,0.0,0.23478937,1.26509,1.26509,0.0,1.26509,1.26509,0.23478937,-0.0,20.623392,6.7,21.5,21.5,2.0
6.7,1.0,0.0,2.5561097,0.0,1.2871217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5561097,0.0,0.23362426,1.5207459,1.5207459,0.0,1.5207459,1.5207459,0.23362426,-0.0,20.741533,6.7,21.5,21.5,2.0
5.6,1.0,0.0,3.0682619,0.0,1.5864819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0682619,0.0,0.2326301,1.8191121,1.8191121,0.0,1.8191121,1.8191121,0.2326301,-0.0,21.252617,5.6,21.5,21.5,2.0
6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23157898,0.23157898,0.23157898,0.0,0.23157898,0.23157898,0.23157898,-0.0,19.43816,6.1,21.5,21.5,2.0
6.4,1.0,0.0,1.9871527,0.0,1.0079495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9871527,0.0,0.23041385,1.2383633,1.2383633,0.0,1.2383633,1.2383633,0.23041385,-0.0,20.451239,6.4,21.5,21.5,2.0
6.1,1.0,0.0,2.6474936,0.0,1.3526546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6474936,0.0,0.23058482,1.5832394,1.5832394,0.0,1.5832394,1.5832394,0.23058482,-0.0,20.769197,6.1,21.5,21.5,2.0
5.0,1.0,0.0,3.0975583,0.0,1.6244645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0975583,0.0,0.23297203,1.8574365,1.8574365,0.0,1.8574365,1.8574365,0.23297203,-0.0,21.19891,5.0,21.5,21.5,2.0
4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2651916,0.2651916,0.2651916,0.0,0.2651916,0.2651916,0.2651916,-0.0,19.755737,4.45,21.5,21.5,2.0
3.9,0.0,0.0,1.5850927,0.0,0.8526988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5850927,0.0,0.2354416,0.65282756,0.65282756,0.0,0.65282756,1.0881404,0.2354416,-0.4353128,20.1573,3.9,20.828703,20.828703,2.0
3.9,0.0,0.0,1.9310447,0.0,1.0388033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9310447,0.0,0.23481473,0.33687586,0.33687586,0.0,0.33687586,1.2736181,0.23481473,-0.93674225,20.816212,3.9,20.0,20.0,2.0
5.0,0.0,0.0,1.115655,0.0,0.58508724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.115655,0.0,0.23387757,-0.5867859,0.0,-0.5867859,-0.5867859,0.81896484,0.23387757,-1.4057508,20.665379,5.0,20.0,20.0,2.0
7.2,0.0,0.0,0.65603215,0.0,0.32631296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.65603215,0.0,0.23393457,-0.9040458,0.0,-0.9040458,-0.9040458,0.56024754,0.23393457,-1.4642934,20.042692,7.2,20.0,20.0,2.0
7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4921135,-0.96574247,0.0,-0.96574247,-0.96574247,0.49211347,0.4921135,-1.4578559,19.780592,7.2,22.222221,22.222221,2.0
6.95,0.0,0.0,2.3849576,0.0,1.1936129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3849576,0.0,0.23609382,0.08339453,0.08339453,0.0,0.08339453,1.4297068,0.23609382,-1.3463123,22.76185,6.95,22.222221,22.222221,2.0
6.7,0.0,0.0,1.4514527,0.0,0.73087484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4514527,0.0,0.23626478,0.15961051,0.15961051,0.0,0.15961051,0.9671396,0.23626478,-0.8075291,21.675026,6.7,22.222221,22.222221,2.0
5.0,0.0,0.0,1.9875592,0.0,1.0423434,0.9919873,1.0143013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9875592,0.0,0.23532762,1.6440057,1.6440057,0.0,1.6440057,2.2919724,0.23532762,-0.64796674,22.410542,5.0,21.666666,21.666666,2.0
5.3,0.0,0.39638177,1.2176898,0.019819088,0.63410956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.39638177,-0.0,0.0,-0.0,-0.0,1.2176898,0.0,0.23870899,0.7123489,0.7123489,0.0,0.7123489,0.8926376,0.23870899,-0.18028872,21.285316,5.3,20.0,20.0,2.0
3.9,1.0,0.0,0.1233931,0.0,0.06637918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1233931,0.0,0.6104875,0.6768667,0.6768667,0.0,0.6768667,0.6768667,0.6104875,-0.0,20.25691,3.9,20.0,20.0,2.0
3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77062815,0.77062815,0.77062815,0.0,0.77062815,0.77062815,0.77062815,-0.0,19.537254,3.3,20.0,20.0,2.0
2.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61546713,0.61546713,0.61546713,0.0,0.61546713,0.61546713,0.61546713,-0.0,19.14118,2.75,20.0,20.0,2.0
1.7,1.0,0.0,0.743111,0.0,0.419842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.743111,0.0,0.5538208,0.9736628,0.9736628,0.0,0.9736628,0.9736628,0.5538208,-0.0,19.198645,1.7,20.0,20.0,2.0
1.1,1.0,0.0,1.2957411,0.0,0.7416182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2957411,0.0,0.50137395,1.2429922,1.2429922,0.0,1.2429922,1.2429922,0.50137395,-0.0,19.379555,1.1,20.0,20.0,2.0
0.85,1.0,0.0,1.7024662,0.0,0.97963697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7024662,0.0,0.23984873,1.2194858,1.2194858,0.0,1.2194858,1.2194858,0.23984873,-0.0,19.511564,0.85,21.074074,21.074074,2.0
-0.6,1.0,0.0,2.853718,0.0,1.6929322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.853718,0.0,0.2363534,1.9292856,1.9292856,0.0,1.9292856,1.9292856,0.2363534,-0.0,20.464773,-0.6,21.0,21.0,2.0
-1.1,1.0,0.0,3.0486057,0.0,1.827275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0486057,0.0,0.23478937,2.0620644,2.0620644,0.0,2.0620644,2.0620644,0.23478937,-0.0,20.448084,-1.1,21.0,21.0,2.0
-1.65,1.0,0.0,3.3878021,0.0,2.0534759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3878021,0.0,0.23362426,2.2871,2.2871,0.0,2.2871,2.2871,0.23362426,-0.0,20.742397,-1.65,21.0,21.0,2.0
-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2326301,0.2326301,0.2326301,0.0,0.2326301,0.2326301,0.2326301,-0.0,18.33676,-2.8,21.0,21.0,2.0
-3.3,1.0,0.0,2.0784283,0.0,1.3019494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0784283,0.0,0.23157898,1.5335283,1.5335283,0.0,1.5335283,1.5335283,0.23157898,-0.0,18.84228,-3.3,21.0,21.0,2.0
-3.9,1.0,0.0,3.3762054,0.0,2.1397793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3762054,0.0,0.23041385,2.3701932,2.3701932,0.0,2.3701932,2.3701932,0.23041385,-0.0,19.829813,-3.9,21.0,21.0,2.0
-5.0,1.0,0.0,3.9178793,0.0,2.5360327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9178793,0.0,0.23058482,2.7666175,2.7666175,0.0,2.7666175,2.7666175,0.23058482,-0.0,20.146152,-5.0,21.287037,21.287037,2.0
-5.6,1.0,0.0,4.580056,0.0,2.9984214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.580056,0.0,0.23297203,3.2313933,3.2313933,0.0,3.2313933,3.2313933,0.23297203,-0.0,20.681654,-5.6,21.5,21.5,2.0
-6.15,0.0,0.0,4.9975643,0.0,3.3055222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.9975643,0.0,0.2651916,3.5707138,3.5707138,0.0,3.5707138,3.5707138,0.2651916,-0.0,20.833607,-6.15,21.5,21.5,2.0
-6.7,0.0,0.0,5.3347845,0.0,3.5646183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3347845,0.0,0.2354416,3.4724069,3.4724069,0.0,3.4724069,3.80006,0.2354416,-0.32765308,21.381342,-6.7,21.5,21.5,2.0
-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23481473,-0.5039922,0.0,-0.5039922,-0.5039922,0.23481476,0.23481473,-0.73880696,19.332228,-6.7,21.5,21.5,2.0
-6.7,0.0,0.0,1.5859929,0.0,1.0597353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5859929,0.0,0.23387757,0.22658288,0.22658288,0.0,0.22658288,1.2936128,0.23387757,-1.06703,19.151134,-6.7,21.5,21.5,2.0
-6.1,0.0,0.0,3.0740612,0.0,2.0313773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0740612,0.0,0.23393457,0.77694035,0.77694035,0.0,0.77694035,2.265312,0.23393457,-1.4883716,20.11692,-6.1,21.5,21.5,2.0
-6.7,1.0,0.0,3.7656248,0.0,2.5161307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7656248,0.0,0.4921135,1.6607392,1.6607392,0.0,1.6607392,3.0082443,0.4921135,-1.3475051,21.535439,-6.7,21.5,21.5,2.0
-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46224272,-0.45212305,0.0,-0.45212305,-0.45212305,0.46224272,0.46224272,-0.91436577,19.517172,-6.4,21.5,21.5,2.0
-5.6,1.0,0.0,1.4806316,0.0,0.96932375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4806316,0.0,0.4581562,0.37744796,0.37744796,0.0,0.37744796,1.42748,0.4581562,-1.050032,19.878035,-5.6,21.5,21.5,2.0
-6.1,1.0,0.0,2.422295,0.0,1.6006823,0.9928751,1.0152091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.422295,0.0,0.4846772,2.4233632,2.4233632,0.0,2.4233632,3.1005688,0.4846772,-0.6772055,20.6472,-6.1,21.5,21.5,2.0
-6.4,1.0,0.0,2.8373735,0.0,1.8854296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8373735,0.0,0.53248864,2.2308035,2.2308035,0.0,2.2308035,2.4179182,0.53248864,-0.18711467,20.920431,-6.4,21.5,21.5,2.0
-6.1,1.0,0.0,3.1768084,0.0,2.099274,0.49643677,0.5076037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1768084,0.0,0.6104875,3.217365,3.217365,0.0,3.217365,3.217365,0.6104875,-0.0,21.11286,-6.1,21.5,21.5,2.0
-6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64979917,0.64979917,0.64979917,0.0,0.64979917,0.64979917,0.64979917,-0.0,19.33305,-6.1,21.5,21.5,2.0
-6.4,1.0,0.0,1.5941856,0.0,1.0593334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5941856,0.0,0.61546713,1.6748006,1.6748006,0.0,1.6748006,1.6748006,0.61546713,-0.0,19.320192,-6.4,21.5,21.5,2.0
-7.2,1.0,0.0,2.8893933,0.0,1.9483968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8893933,0.0,0.5538208,2.5022175,2.5022175,0.0,2.5022175,2.5022175,0.5538208,-0.0,20.112442,-7.2,21.5,21.5,2.0
-7.2,1.0,0.0,3.6319368,0.0,2.449114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6319368,0.0,0.50137395,2.950488,2.950488,0.0,2.950488,2.950488,0.50137395,-0.0,20.579937,-7.2,21.5,21.5,2.0
-7.5,1.0,0.0,4.108832,0.0,2.7858422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.108832,0.0,0.44729868,3.233141,3.233141,0.0,3.233141,3.233141,0.44729868,-0.0,20.933807,-7.5,21.5,21.5,2.0
-7.8,1.0,0.0,4.382677,0.0,2.9876668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.382677,0.0,0.2363534,3.2240202,3.2240202,0.0,3.2240202,3.2240202,0.2363534,-0.0,21.13643,-7.8,20.944445,20.944445,2.0
-8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23478937,0.23478937,0.23478937,0.0,0.23478937,0.23478937,0.23478937,-0.0,18.003614,-8.3,19.277779,19.277779,2.0
-8.6,1.0,0.0,0.9007397,0.0,0.62288684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.9007397,0.0,0.23362426,0.8565111,0.8565111,0.0,0.8565111,0.8565111,0.23362426,-0.0,17.064375,-8.6,21.101852,21.101852,2.0
-8.9,1.0,0.0,3.5857017,0.0,2.4928303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5857017,0.0,0.2326301,2.7254603,2.7254603,0.0,2.7254603,2.7254603,0.2326301,-0.0,19.152153,-8.9,21.5,21.5,2.0
-9.4,1.0,0.0,4.721755,0.0,3.3116372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.721755,0.0,0.23157898,3.5432162,3.5432162,0.0,3.5432162,3.5432162,0.23157898,-0.0,19.74805,-9.4,19.675926,19.675926,2.0
-9.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23041385,0.23041385,0.23041385,0.0,0.23041385,0.23041385,0.23041385,-0.0,17.43078,-9.4,21.287037,21.287037,2.0
-10.0,1.0,0.0,2.6599255,0.0,1.8851663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6599255,0.0,0.23058482,2.115751,2.115751,0.0,2.115751,2.115751,0.23058482,-0.0,17.999762,-10.0,21.5,21.5,2.0
-10.6,1.0,0.0,4.5832872,0.0,3.2820957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5832872,0.0,0.23297203,3.5150676,3.5150676,0.0,3.5150676,3.5150676,0.23297203,-0.0,19.488142,-10.6,21.5,21.5,2.0
-10.6,1.0,0.0,5.5584683,0.0,3.9804235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.5584683,0.0,0.2651916,4.245615,4.245615,0.0,4.245615,4.245615,0.2651916,-0.0,20.077982,-10.6,21.5,21.5,2.0
-10.0,1.0,0.0,5.9115505,0.0,4.1896873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.9115505,0.0,0.45535064,4.3446865,4.3446865,0.0,4.3446865,4.6450377,0.45535064,-0.30035096,20.665586,-10.0,21.5,21.5,2.0
-10.0,0.0,0.0,5.8439984,0.0,4.1418114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8439984,0.0,0.23481473,3.8315606,3.8315606,0.0,3.8315606,4.376626,0.23481473,-0.54506546,20.935669,-10.0,21.0,21.0,2.0
-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000762939453,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23387757,-0.6206875,0.0,-0.6206875,-0.6206875,0.2338776,0.23387757,-0.8545651,18.61066,-9.8,21.11111,21.11111,2.0
