Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4183999,0.4183999,0.4183999,0.0,0.4183999,0.4183999,0.4183999,-0.0,15.03781,-10.0,17.222221,17.222221,2.0
-10.0,3.0,0.0,1.5421987,0.0,1.0081525,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5421987,0.0,0.38568112,1.3938336,1.3938336,0.0,1.3938336,1.3938336,0.38568112,-0.0,15.333045,-10.0,17.222221,17.222221,2.0
-11.1,3.0,0.0,2.5710018,0.0,1.7120223,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5710018,0.0,0.38296568,2.0949879,2.0949879,0.0,2.0949879,2.0949879,0.38296568,-0.0,15.268819,-11.1,17.222221,17.222221,2.0
-11.4,3.0,0.0,3.6882372,0.0,2.4682434,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6882372,0.0,0.40681514,2.8750584,2.8750584,0.0,2.8750584,2.8750584,0.40681514,-0.0,15.840087,-11.4,17.48611,17.48611,2.0
-12.2,3.0,0.0,4.5387716,0.0,3.0776627,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.5387716,0.0,0.38025025,3.457913,3.457913,0.0,3.457913,3.457913,0.38025025,-0.0,16.343784,-12.2,18.88889,18.88889,2.0
-13.3,3.0,0.0,5.8553762,0.0,4.041782,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8553762,0.0,0.38568112,4.427463,4.427463,0.0,4.427463,4.427463,0.38568112,-0.0,17.1686,-13.3,18.88889,18.88889,2.0
-13.05,3.0,0.0,5.7866797,0.0,3.9783366,2.314145,2.5529726,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.7866797,0.0,0.391112,6.922421,6.922421,0.0,6.922421,6.922421,0.391112,-0.0,17.3664,-13.05,18.273148,18.273148,2.0
-11.7,3.0,0.0,5.822311,0.0,3.9157588,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.822311,0.0,0.5146462,3.235872,3.235872,0.0,3.235872,4.430405,0.5146462,-1.1945331,17.69426,-11.7,17.222221,17.222221,2.0
-10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39382744,-1.8318491,0.0,-1.8318491,-1.8318491,0.39382744,0.39382744,-2.2256765,15.138118,-10.0,17.222221,17.222221,2.0
-9.45,2.0,0.0,1.4852242,0.0,0.96185845,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4852242,0.0,0.63149583,-1.1106832,0.0,-1.1106832,-1.1106832,1.5933542,0.63149583,-2.7040374,15.531905,-9.45,18.333334,18.333334,2.0
-7.8,2.0,0.0,3.3280408,0.0,2.094468,1.3684101,1.5096346,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3280408,0.0,0.63368684,1.1383197,1.1383197,0.0,1.1383197,4.2377896,0.63368684,-3.09947,16.226713,-7.8,18.88889,18.88889,2.0
-6.7,2.0,0.0,5.035426,0.0,3.1076329,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.035426,0.0,0.6424203,0.84530807,0.84530807,0.0,0.84530807,3.7500532,0.6424203,-2.904745,17.188393,-6.7,18.88889,18.88889,2.0
-6.4,2.0,0.0,6.007641,0.0,3.687673,1.3683501,1.5095685,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.007641,0.0,0.64188117,3.3853636,3.3853636,0.0,3.3853636,5.839123,0.64188117,-2.4537592,18.110197,-6.4,18.333334,18.333334,2.0
-5.6,2.0,0.0,0.0,0.0,0.0,0.91221195,1.0063553,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6385307,0.6203468,0.6203468,0.0,0.6203468,1.644886,0.6385307,-1.0245392,16.144527,-5.6,17.777779,17.777779,2.0
-5.0,2.0,0.0,1.2598253,0.0,0.75378036,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2598253,0.0,0.53029996,0.89317125,0.89317125,0.0,0.89317125,1.2840803,0.53029996,-0.39090902,16.10415,-5.0,17.222221,17.222221,2.0
-4.7,2.0,0.0,1.922971,0.0,1.1441637,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.922971,0.0,0.564805,1.6035107,1.6035107,0.0,1.6035107,1.7089686,0.564805,-0.10545786,15.826442,-4.7,17.222221,17.222221,2.0
-4.4,1.0,0.0,2.8771622,0.0,1.7023437,0.45613837,0.50321335,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8771622,0.0,0.41283548,2.6183925,2.6183925,0.0,2.6183925,2.6183925,0.41283548,-0.0,16.102156,-4.4,17.222221,17.222221,2.0
-5.0,1.0,0.0,3.5297327,0.0,2.1119144,1.3684118,1.5096364,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.5297327,0.0,0.44826967,4.0698204,4.0698204,0.0,4.0698204,4.0698204,0.44826967,-0.0,16.490122,-5.0,17.222221,17.222221,2.0
-4.7,1.0,0.0,3.9725149,0.0,2.3636382,0.9122651,1.0064139,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9725149,0.0,0.41283548,3.7828875,3.7828875,0.0,3.7828875,3.7828875,0.41283548,-0.0,16.846697,-4.7,17.222221,17.222221,2.0
-3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41012004,0.41012004,0.41012004,0.0,0.41012004,0.41012004,0.41012004,-0.0,14.902377,-3.9,17.222221,17.222221,2.0
-3.3,2.0,0.0,1.8475902,0.0,1.0706577,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8475902,0.0,0.54959345,1.6202512,1.6202512,0.0,1.6202512,1.6202512,0.54959345,-0.0,15.660045,-3.3,18.625,18.625,2.0
-2.75,3.0,0.0,3.9424863,0.0,2.2606053,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.9424863,0.0,0.5171467,2.777752,2.777752,0.0,2.777752,2.777752,0.5171467,-0.0,16.560236,-2.75,17.222221,17.222221,2.0
-1.7,3.0,0.0,4.1619973,0.0,2.3380604,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.1619973,0.0,0.3987714,2.7368317,2.7368317,0.0,2.7368317,2.7368317,0.3987714,-0.0,16.732155,-1.7,17.222221,17.222221,2.0
-1.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39085245,0.39085245,0.39085245,0.0,0.39085245,0.39085245,0.39085245,-0.0,14.987172,-1.1,17.222221,17.222221,2.0
-1.1,3.0,0.0,1.8582078,0.0,1.0315231,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.8582078,0.0,0.41814685,1.44967,1.44967,0.0,1.44967,1.44967,0.41814685,-0.0,15.968694,-1.1,17.222221,17.222221,2.0
-0.6,3.0,0.0,2.616793,0.0,1.4381324,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.616793,0.0,0.38543457,1.8235669,1.8235669,0.0,1.8235669,1.8235669,0.38543457,-0.0,16.004793,-0.6,17.222221,17.222221,2.0
-0.6,3.0,0.0,3.4637108,0.0,1.90358,6.0718875,6.6985264,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.4637108,0.0,0.38272563,8.984832,8.984832,0.0,8.984832,8.984832,0.38272563,-0.0,16.667965,-0.6,17.222221,17.222221,2.0
-0.6,3.0,0.0,3.7587671,0.0,2.0657365,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.7587671,0.0,0.40736207,2.4730985,2.4730985,0.0,2.4730985,2.4730985,0.40736207,-0.0,16.989414,-0.6,17.48611,17.48611,2.0
-0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42362946,0.42362946,0.42362946,0.0,0.42362946,0.42362946,0.42362946,-0.0,15.117103,-0.6,18.88889,18.88889,2.0
-0.6,3.0,0.0,3.1674476,0.0,1.7407602,0.29369113,0.324001,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1674476,0.0,0.5550388,2.6198,2.6198,0.0,2.6198,2.6198,0.5550388,-0.0,17.502296,-0.6,18.88889,18.88889,2.0
-0.3,3.0,0.0,3.827107,0.0,2.0905757,0.20229425,0.22317168,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.827107,0.0,4.6492763,6.9630237,6.9630237,0.0,6.9630237,6.9630237,4.6492763,-0.0,17.257265,-0.3,18.273148,18.273148,2.0
0.6,3.0,0.0,4.573635,0.0,2.4527705,2.6205385,2.8909867,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.573635,0.0,5.2183743,9.888027,9.888027,0.0,9.888027,10.562132,5.2183743,-0.6741047,18.076946,0.6,18.88889,18.88889,2.0
0.6,3.0,0.0,5.126675,0.0,2.7493575,0.5176827,0.57110924,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.126675,0.0,0.7588762,2.7304552,2.7304552,0.0,2.7304552,4.079343,0.7588762,-1.3488877,18.557587,0.6,21.11111,21.11111,2.0
0.6,3.0,0.0,7.207755,0.0,3.8654087,1.1316755,1.2484682,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.207755,0.0,0.75110644,4.5812025,4.5812025,0.0,4.5812025,5.8649836,0.75110644,-1.2837808,20.118742,0.6,22.222221,22.222221,2.0
1.7,3.0,0.0,7.647052,0.0,4.0078115,2.3229432,2.5626786,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.647052,0.0,0.7545382,4.8501906,4.8501906,0.0,4.8501906,7.325028,0.7545382,-2.4748373,20.843176,1.7,22.222221,22.222221,2.0
1.7,3.0,0.0,7.540729,0.0,3.9520879,0.75304544,0.8307622,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.540729,0.0,0.92936754,3.609699,3.609699,0.0,3.609699,5.712218,0.92936754,-2.1025188,21.545258,1.7,21.666666,21.666666,2.0
2.25,3.0,0.0,0.0,0.0,0.0,1.6561973,1.8271223,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.76424474,0.44394493,0.44394493,0.0,0.44394493,2.591367,0.76424474,-2.147422,19.001745,2.25,21.11111,21.11111,2.0
2.8,3.0,0.0,1.9017236,0.0,0.9735173,0.88519996,0.9765555,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9017236,0.0,0.8007264,0.5946038,0.5946038,0.0,0.5946038,2.7507992,0.8007264,-2.1561954,19.481543,2.8,20.555555,20.555555,2.0
2.8,3.0,0.0,2.5530589,0.0,1.3069444,0.58631915,0.64682925,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.5530589,0.0,0.7870248,1.1928842,1.1928842,0.0,1.1928842,2.7407985,0.7870248,-1.5479143,19.388952,2.8,20.555555,20.555555,2.0
2.8,2.0,0.0,3.443442,0.0,1.7627432,1.298079,1.4320451,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.443442,0.0,0.7017008,3.3426998,3.3426998,0.0,3.3426998,3.8964891,0.7017008,-0.5537893,19.824457,2.8,20.0,20.0,2.0
3.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78641343,0.78641343,0.78641343,0.0,0.78641343,0.78641343,0.78641343,0.0,18.162552,3.3,19.444445,19.444445,2.0
3.3,2.0,0.0,1.1683474,0.0,0.5916209,0.4564792,0.50358933,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1683474,0.0,0.87977797,1.9749882,1.9749882,0.0,1.9749882,1.9749882,0.87977797,-0.0,18.162457,3.3,19.444445,19.444445,2.0
3.3,1.0,0.0,2.1420572,0.0,1.0846823,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.1420572,0.0,0.62782246,1.7125049,1.7125049,0.0,1.7125049,1.7125049,0.62782246,-0.0,18.404058,3.3,21.666666,21.666666,2.0
2.9,2.0,0.0,4.8782477,0.0,2.4918349,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8782477,0.0,0.79164827,3.283483,3.283483,0.0,3.283483,3.283483,0.79164827,-0.0,20.245966,2.9,22.777779,22.777779,2.0
2.1,2.0,0.0,6.5606537,0.0,3.40936,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.5606537,0.0,0.5652917,3.9746516,3.9746516,0.0,3.9746516,3.9746516,0.5652917,-0.0,21.13132,2.1,21.666666,21.666666,2.0
1.95,3.0,0.0,6.6401124,0.0,3.4616857,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.6401124,0.0,0.5299938,3.9916794,3.9916794,0.0,3.9916794,3.9916794,0.5299938,-0.0,21.641678,1.95,20.0,20.0,2.0
-0.55,3.0,0.0,4.8501263,0.0,2.6628373,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.8501263,0.0,0.39849356,3.0613308,3.0613308,0.0,3.0613308,3.0613308,0.39849356,-0.0,21.061768,-0.55,20.0,20.0,2.0
-2.04,3.0,0.0,4.0653634,0.0,2.299087,0.45680436,0.5039481,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0653634,0.0,0.39085245,3.1938877,3.1938877,0.0,3.1938877,3.1938877,0.39085245,-0.0,19.996695,-2.04,19.444445,19.444445,2.0
-3.76,3.0,0.0,3.6365707,0.0,2.1258833,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6365707,0.0,0.41814685,2.5440302,2.5440302,0.0,2.5440302,2.5440302,0.41814685,-0.0,20.121647,-3.76,19.444445,19.444445,2.0
-5.0,3.0,0.0,3.10171,0.0,1.8558193,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.10171,0.0,0.38543457,2.2412539,2.2412539,0.0,2.2412539,2.2412539,0.38543457,-0.0,19.494608,-5.0,18.88889,18.88889,2.0
-7.3428574,3.0,0.0,2.6083963,0.0,1.6283576,1.3704022,1.5118322,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6083963,0.0,0.38272563,3.5229156,3.5229156,0.0,3.5229156,3.5229156,0.38272563,-0.0,18.927242,-7.3428574,18.333334,18.333334,2.0
-8.35,3.0,0.0,2.2045586,0.0,1.4008483,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2045586,0.0,0.38001665,1.780865,1.780865,0.0,1.780865,1.780865,0.38001665,-0.0,18.299772,-8.35,17.472221,17.472221,2.0
-9.4,3.0,0.0,1.6452758,0.0,1.0645994,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6452758,0.0,0.38001665,1.4446161,1.4446161,0.0,1.4446161,1.4446161,0.38001665,-0.0,17.546059,-9.4,18.88889,18.88889,2.0
-10.6,3.0,0.0,2.647049,0.0,1.7479999,0.2066707,0.2279998,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.647049,0.0,0.4702367,2.4462364,2.4462364,0.0,2.4462364,2.4462364,0.4702367,-0.0,17.92436,-10.6,18.88889,18.88889,2.0
-10.85,3.0,0.0,3.1515205,0.0,2.08986,0.34729743,0.38313967,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1515205,0.0,4.3700013,6.843001,6.843001,0.0,6.843001,6.843001,4.3700013,-0.0,17.84188,-10.85,18.305555,18.305555,2.0
-11.7,3.0,0.0,0.0,0.0,0.0,0.20823467,0.22972518,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.63559985,-0.16526002,0.0,-0.16526002,-0.16526002,0.86532503,0.63559985,-1.030585,15.904326,-11.7,20.555555,20.555555,2.0
-12.2,3.0,0.0,3.1657517,0.0,2.1466417,0.46528882,0.51330817,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.1657517,0.0,0.63710463,0.88409686,0.88409686,0.0,0.88409686,3.2970543,0.63710463,-2.4129574,17.979677,-12.2,20.555555,20.555555,2.0
-12.5,3.0,0.0,4.369921,0.0,2.977691,0.21865848,0.24122475,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.369921,0.0,0.6310218,1.064501,1.064501,0.0,1.064501,3.8499374,0.6310218,-2.7854364,17.73726,-12.5,20.555555,20.555555,2.0
-13.3,3.0,0.0,5.8858185,0.0,4.062795,0.26512077,0.2924821,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.8858185,0.0,0.6333096,1.8158083,1.8158083,0.0,1.8158083,4.9885864,0.6333096,-3.1727781,18.845945,-13.3,19.444445,19.444445,2.0
-12.8,3.0,0.0,5.6840672,0.0,3.8920486,0.17939942,0.19791403,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.6840672,0.0,0.7650334,1.6721256,1.6721256,0.0,1.6721256,4.8549957,0.7650334,-3.1828701,18.835295,-12.8,18.333334,18.333334,2.0
-12.8,3.0,0.0,5.278502,0.0,3.614346,1.3703773,1.5118048,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.278502,0.0,0.76424474,2.7791536,2.7791536,0.0,2.7791536,5.8903956,0.76424474,-3.111242,18.938068,-12.8,17.777779,17.777779,2.0
-12.2,3.0,0.0,4.59746,0.0,3.1174583,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.59746,0.0,0.7562517,1.4204981,1.4204981,0.0,1.4204981,3.8737102,0.7562517,-2.453212,18.784649,-12.2,17.222221,17.222221,2.0
-12.8,2.0,0.0,3.6300676,0.0,2.4856143,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6300676,0.0,0.82020444,1.9748125,1.9748125,0.0,1.9748125,3.3058188,0.82020444,-1.3310063,18.26634,-12.8,17.222221,17.222221,2.0
-13.05,2.0,0.0,3.089333,0.0,2.1239135,0.45680478,0.50394857,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.089333,0.0,0.948202,3.128769,3.128769,0.0,3.128769,3.576064,0.948202,-0.44729528,17.752771,-13.05,17.222221,17.222221,2.0
-13.9,2.0,0.0,2.8114855,0.0,1.9593672,1.3701649,1.5115705,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.8114855,0.0,0.78641343,4.257351,4.257351,0.0,4.257351,4.257351,0.78641343,0.0,17.119194,-13.9,17.222221,17.222221,2.0
-13.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87977797,0.87977797,0.87977797,0.0,0.87977797,0.87977797,0.87977797,-0.0,15.48916,-13.9,17.222221,17.222221,2.0
-13.9,2.0,0.0,1.1476935,0.0,0.7998451,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1476935,0.0,0.84312093,1.642966,1.642966,0.0,1.642966,1.642966,0.84312093,-0.0,15.492869,-13.9,17.222221,17.222221,2.0
-13.9,2.0,0.0,2.101648,0.0,1.4646707,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.101648,0.0,0.79164827,2.256319,2.256319,0.0,2.256319,2.256319,0.79164827,-0.0,15.466725,-13.9,17.222221,17.222221,2.0
-13.9,3.0,0.0,3.0733254,0.0,2.1418474,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.0733254,0.0,0.8816628,3.0235102,3.0235102,0.0,3.0235102,3.0235102,0.8816628,-0.0,15.909728,-13.9,18.652779,18.652779,2.0
-14.45,3.0,0.0,4.655409,0.0,3.2727907,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.655409,0.0,0.5299938,3.8027844,3.8027844,0.0,3.8027844,3.8027844,0.5299938,-0.0,16.632347,-14.45,17.222221,17.222221,2.0
-14.4,3.0,0.0,4.7462654,0.0,3.3340342,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.7462654,0.0,0.46671247,3.8007467,3.8007467,0.0,3.8007467,3.8007467,0.46671247,-0.0,16.631624,-14.4,17.222221,17.222221,2.0
-15.6,3.0,0.0,4.975543,0.0,3.5612342,0.0,0.0,0.0,0.0,0.0,0.0,9.41599,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.975543,0.0,0.39085245,3.9520867,3.9520867,0.0,3.9520867,3.9520867,0.39085245,-0.0,16.175838,-15.6,17.222221,17.222221,2.0
