Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
35.6,3.0,6.028596,0.0,2.7277472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028596,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2313817,-1.2444382,0.0,-1.2444382,-1.2444382,4.959129,2.2313817,-6.203567,25.481022,35.6,23.88889,23.88889,2.0
36.7,3.0,7.071083,0.0,3.3251767,0.0,0.40940234,0.42988384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071083,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2739828,-0.29571152,0.0,-0.29571152,-0.29571152,6.029043,2.2739828,-6.3247547,25.300776,36.7,24.333334,24.333334,2.0
36.1,2.0,7.8252783,0.0,3.6039379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8252783,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0193217,-0.0006213188,0.0,-0.0006213188,-0.0006213188,5.6232595,2.0193217,-5.623881,25.037445,36.1,25.0,25.0,2.0
34.4,2.0,0.0,0.0,0.0,0.0,0.409406,0.42988768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0777447,-2.138243,0.0,-2.138243,-2.138243,2.5076325,2.0777447,-4.6458755,26.537117,34.4,25.0,25.0,2.0
32.8,3.0,1.6015091,0.0,0.6521427,0.0,1.397309,1.4672133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6015091,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.5875573,2.073668,2.073668,0.0,2.073668,4.706913,2.5875573,-2.633245,26.355354,32.8,25.0,25.0,2.0
30.6,3.0,3.009567,0.0,1.1184796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009567,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.74566,3.5105784,3.5105784,0.0,3.5105784,3.8641396,2.74566,-0.35356113,26.065765,30.6,25.0,25.0,2.0
29.4,3.0,4.1869035,0.0,1.4748073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1869035,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.038506,4.5133133,4.5133133,0.0,4.5133133,4.5133133,3.038506,-0.0,25.672245,29.4,25.0,25.0,2.0
28.3,2.0,5.036925,0.0,1.6846553,0.0,3.5076385,3.6831179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036925,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.314864,6.682637,6.682637,0.0,6.682637,6.682637,1.314864,-0.0,25.306057,28.3,25.0,25.0,2.0
27.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3099947,1.3099947,1.3099947,0.0,1.3099947,1.3099947,1.3099947,-0.0,26.242626,27.8,25.0,25.0,2.0
27.2,2.0,1.6647792,0.0,0.527201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6647792,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3040502,1.8312511,1.8312511,0.0,1.8312511,1.8312511,1.3040502,-0.0,25.930143,27.2,25.0,25.0,2.0
26.7,4.0,2.7024283,0.0,0.83396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7024283,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3004826,2.1344428,2.1344428,0.0,2.1344428,2.1344428,1.3004826,-0.0,25.849125,26.7,24.166666,24.166666,2.0
26.7,4.0,4.8023705,0.0,1.481995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8023705,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2985011,2.7804961,2.7804961,0.0,2.7804961,2.7804961,1.2985011,-0.0,25.182014,26.7,23.88889,23.88889,2.0
26.7,4.0,6.194668,0.0,1.9116532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194668,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2971994,3.2088525,3.2088525,0.0,3.2088525,3.2088525,1.2971994,-0.0,24.699753,26.7,24.722221,24.722221,2.0
26.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.295671,1.295671,1.295671,0.0,1.295671,1.295671,1.295671,-0.0,25.627434,26.1,25.0,25.0,2.0
26.1,4.0,0.8905978,0.0,0.2661973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905978,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2936895,1.5598868,1.5598868,0.0,1.5598868,1.5598868,1.2936895,-0.0,25.835611,26.1,25.0,25.0,2.0
26.1,4.0,1.9282557,0.0,0.57635045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9282557,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3416697,1.9180201,1.9180201,0.0,1.9180201,1.9180201,1.3416697,-0.0,25.743004,26.1,25.0,25.0,2.0
26.7,4.0,2.6976755,0.0,0.83249336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6976755,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7868357,2.4592466,2.4592466,0.0,2.4592466,2.619329,1.7868357,-0.16008234,25.575481,26.7,25.0,25.0,2.0
27.25,4.0,3.225673,0.0,1.0241108,0.0,1.2928771,1.3575568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225673,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0163352,3.784997,3.784997,0.0,3.784997,4.3980026,2.0163352,-0.61300564,25.512774,27.25,25.0,25.0,2.0
29.45,4.0,3.4016855,0.0,1.2009693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4016855,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3799183,2.7948043,2.7948043,0.0,2.7948043,3.5808878,2.3799183,-0.7860834,25.626959,29.45,25.0,25.0,2.0
32.2,3.0,3.5992079,0.0,1.4307066,0.0,3.107534,3.262997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5992079,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.029822,5.9484544,5.9484544,0.0,5.9484544,6.723526,2.029822,-0.77507174,25.75505,32.2,25.0,25.0,2.0
33.9,2.0,4.0159206,0.0,1.7067143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0159206,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6293368,0.8625665,0.8625665,0.0,0.8625665,3.336051,1.6293368,-2.4734845,25.800865,33.9,25.0,25.0,2.0
36.1,1.0,4.3276496,0.0,1.9931023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3276496,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.297084,-0.8436341,0.0,-0.8436341,-0.8436341,3.2901864,1.297084,-4.1338205,25.847984,36.1,25.0,25.0,2.0
37.2,2.0,4.800512,0.0,2.2962415,0.0,0.40803444,0.4284475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800512,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0971427,-0.5959301,0.0,-0.5959301,-0.5959301,4.8218317,2.0971427,-5.417762,25.922924,37.2,25.0,25.0,2.0
37.8,2.0,5.3845725,0.0,2.627843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3845725,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9345822,-1.6782055,0.0,-1.6782055,-1.6782055,4.562425,1.9345822,-6.2406306,25.906994,37.8,25.0,25.0,2.0
37.2,1.0,6.161793,0.0,2.947387,0.0,0.40803635,0.4284495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161793,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6111585,-0.9489856,0.0,-0.9489856,-0.9489856,4.9869947,1.6111585,-5.9359803,25.74453,37.2,25.0,25.0,2.0
37.2,1.0,6.688085,0.0,3.1991296,0.0,0.40801978,0.4284321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688085,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6246421,-0.65651417,0.0,-0.65651417,-0.65651417,5.252204,1.6246421,-5.908718,25.60857,37.2,25.0,25.0,2.0
35.6,1.0,7.5246797,0.0,3.4046774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5246797,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6773942,-0.041775703,0.0,-0.041775703,-0.041775703,5.0820713,1.6773942,-5.123847,25.360638,35.6,25.0,25.0,2.0
35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6957935,-2.5628147,0.0,-2.5628147,-2.5628147,1.6957936,1.6957935,-4.2586083,26.92137,35.0,25.0,25.0,2.0
32.2,2.0,2.050704,0.0,0.81516707,0.0,2.4480095,2.570478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050704,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1646087,3.04959,3.04959,0.0,3.04959,5.550254,2.1646087,-2.5006638,26.505936,32.2,24.666666,24.666666,2.0
31.1,2.0,3.843952,0.0,1.4596409,0.0,1.2240726,1.2853103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843952,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2694447,4.5899487,4.5899487,0.0,4.5899487,5.0143957,2.2694447,-0.42444688,26.202,31.1,25.0,25.0,2.0
29.4,3.0,5.222389,0.0,1.8395498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.222389,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.038506,4.8780556,4.8780556,0.0,4.8780556,4.8780556,3.038506,-0.0,25.805183,29.4,25.0,25.0,2.0
28.3,3.0,6.2672935,0.0,2.0961657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2672935,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.3771532,5.473319,5.473319,0.0,5.473319,5.473319,3.3771532,-0.0,25.460182,28.3,25.0,25.0,2.0
27.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8109138,1.8109138,1.8109138,0.0,1.8109138,1.8109138,1.8109138,-0.0,26.621006,27.5,25.11111,25.11111,2.0
26.7,3.0,2.0758286,0.0,0.6405935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0758286,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3040502,1.9446437,1.9446437,0.0,1.9446437,1.9446437,1.3040502,-0.0,26.1818,26.7,25.555555,25.555555,2.0
26.1,4.0,2.674902,0.0,0.799521,0.0,1.340946,1.4080305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674902,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3528959,3.5604472,3.5604472,0.0,3.5604472,3.5604472,1.3528959,-0.0,26.305473,26.1,25.555555,25.555555,2.0
25.6,4.0,3.6910167,0.0,1.0734017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6910167,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2984402,2.371842,2.371842,0.0,2.371842,2.371842,1.2984402,-0.0,25.983795,25.6,25.444445,25.444445,2.0
25.6,4.0,4.2955246,0.0,1.2492014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2955246,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2971385,2.54634,2.54634,0.0,2.54634,2.54634,1.2971385,-0.0,25.756378,25.6,25.0,25.0,2.0
25.6,4.0,5.267848,0.0,1.5319673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267848,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2956117,2.827579,2.827579,0.0,2.827579,2.827579,1.2956117,-0.0,25.382317,25.6,25.0,25.0,2.0
25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2936352,1.2936352,1.2936352,0.0,1.2936352,1.2936352,1.2936352,-0.0,26.19772,25.0,25.0,25.0,2.0
25.6,4.0,1.7473286,0.0,0.5081487,0.0,0.5400787,0.56709766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7473286,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3385829,2.4138293,2.4138293,0.0,2.4138293,2.4138293,1.3385829,-0.0,26.107584,25.6,25.0,25.0,2.0
26.1,2.0,2.9888685,0.0,0.8933647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9888685,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2984881,1.9924946,1.9924946,0.0,1.9924946,2.1918528,1.2984881,-0.1993582,25.826073,26.1,25.0,25.0,2.0
27.2,2.0,3.6804414,0.0,1.1655194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6804414,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6529888,2.1894853,2.1894853,0.0,2.1894853,2.8185081,1.6529888,-0.6290228,25.655378,27.2,25.0,25.0,2.0
29.4,2.0,3.9324007,0.0,1.3851604,0.0,0.5250032,0.5512679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9324007,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.938377,4.0884748,4.0884748,0.0,4.0884748,4.8748055,2.938377,-0.7863306,25.704977,29.4,25.0,25.0,2.0
30.25,1.0,4.475377,0.0,1.6379143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475377,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6765883,2.4614296,2.4614296,0.0,2.4614296,3.3145027,1.6765883,-0.853073,25.638355,30.25,25.0,25.0,2.0
32.8,1.0,4.5650105,0.0,1.8588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5650105,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6196617,1.0399065,1.0399065,0.0,1.0399065,3.4785573,1.6196617,-2.4386508,25.75278,32.8,25.0,25.0,2.0
35.6,0.0,4.7144427,0.0,2.1331348,0.0,0.8134185,0.854112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7144427,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2970428,0.1448431,0.1448431,0.0,0.1448431,4.28429,1.2970428,-4.1394467,25.845116,35.6,25.0,25.0,2.0
37.8,0.0,4.996512,0.0,2.438457,0.0,0.40671036,0.42705718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996512,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2994214,-1.1021738,0.0,-1.1021738,-1.1021738,4.1649356,1.2994214,-5.2671094,25.959896,37.8,25.0,25.0,2.0
38.3,0.0,5.615533,0.0,2.7859473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615533,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3003212,-2.0150065,0.0,-2.0150065,-2.0150065,4.0862684,1.3003212,-6.101275,25.952469,38.3,25.0,25.0,2.0
39.4,0.0,6.0754848,0.0,3.12217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0754848,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.300996,-1.9216299,0.0,-1.9216299,-1.9216299,4.423166,1.300996,-6.3447957,25.968657,39.4,25.0,25.0,2.0
39.4,1.0,6.7441335,0.0,3.4657862,0.0,1.3933235,1.4630284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7441335,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6150935,0.23904228,0.23904228,0.0,0.23904228,6.543908,1.6150935,-6.304866,25.95277,39.4,25.0,25.0,2.0
38.3,2.0,7.262235,0.0,3.6029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.262235,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9998658,0.0984602,0.0984602,0.0,0.0984602,5.602766,1.9998658,-5.504306,25.906849,38.3,25.0,25.0,2.0
36.7,3.0,7.654765,0.0,3.5996532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654765,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4289696,1.794249,1.794249,0.0,1.794249,6.0286226,2.4289696,-4.2343736,25.822826,36.7,25.0,25.0,2.0
34.4,3.0,8.298229,0.0,3.5937119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298229,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.5545273,3.8081222,3.8081222,0.0,3.8081222,6.148239,2.5545273,-2.340117,25.555676,34.4,26.11111,26.11111,2.0
32.8,3.0,8.103725,0.0,3.2998786,0.0,0.8134162,0.8541096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103725,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.7098734,6.561803,6.561803,0.0,6.561803,6.863862,2.7098734,-0.30205938,25.393932,32.8,26.11111,26.11111,2.0
30.6,3.0,8.166155,0.0,3.0348809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166155,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.000795,6.035676,6.035676,0.0,6.035676,6.035676,3.000795,-0.0,25.185585,30.6,25.0,25.0,2.0
29.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.3412185,3.3412185,3.3412185,0.0,3.3412185,3.3412185,3.3412185,-0.0,26.601645,29.4,25.0,25.0,2.0
27.8,3.0,2.0819986,0.0,0.6795194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0819986,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.794132,3.4736514,3.4736514,0.0,3.4736514,3.4736514,2.794132,-0.0,26.203758,27.8,24.222221,24.222221,2.0
26.7,3.0,4.5592213,0.0,1.40696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5592213,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4835062,2.8904662,2.8904662,0.0,2.8904662,2.8904662,1.4835062,-0.0,25.621094,26.7,24.444445,24.444445,2.0
26.1,3.0,5.908563,0.0,1.7660537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908563,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3004168,3.0664706,3.0664706,0.0,3.0664706,3.0664706,1.3004168,-0.0,25.007956,26.1,25.0,25.0,2.0
25.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2984402,1.2984402,1.2984402,0.0,1.2984402,1.2984402,1.2984402,-0.0,25.987183,25.6,25.0,25.0,2.0
26.1,3.0,1.4012357,0.0,0.41882557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012357,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2971385,1.7159641,1.7159641,0.0,1.7159641,1.7159641,1.2971385,-0.0,25.900944,26.1,25.0,25.0,2.0
26.1,4.0,2.446522,0.0,0.73125887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446522,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2956117,2.0268707,2.0268707,0.0,2.0268707,2.0268707,1.2956117,-0.0,25.747936,26.1,25.0,25.0,2.0
25.0,4.0,3.5034528,0.0,0.9848747,0.0,1.3355193,1.4023324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5034528,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2554642,3.642671,3.642671,0.0,3.642671,3.642671,1.2554642,-0.0,25.362427,25.0,25.0,25.0,2.0
24.8,4.0,0.0,0.0,0.0,0.0,1.3542165,1.4219649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3828558,2.8048205,2.8048205,0.0,2.8048205,2.8048205,1.3828558,-0.0,25.96733,24.8,24.833334,24.833334,2.0
26.1,4.0,1.6096282,0.0,0.48111355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6096282,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0857897,2.3880696,2.3880696,0.0,2.3880696,2.566903,2.0857897,-0.17883345,25.849277,26.1,23.88889,23.88889,2.0
27.2,3.0,3.892422,0.0,1.2326492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892422,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0740047,2.8276575,2.8276575,0.0,2.8276575,3.306654,2.0740047,-0.47899643,25.493324,27.2,24.277779,24.277779,2.0
29.4,2.0,4.5699725,0.0,1.6097406,0.0,0.40543032,0.4257131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5699725,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.300369,2.8031905,2.8031905,0.0,2.8031905,3.3358228,1.300369,-0.5326324,25.333199,29.4,25.0,25.0,2.0
31.1,3.0,0.0,0.0,0.0,0.0,1.9052733,2.0005898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.3856888,4.6676154,4.6676154,0.0,4.6676154,5.3862786,3.3856888,-0.7186632,26.44889,31.1,25.0,25.0,2.0
32.8,3.0,1.5095868,0.0,0.61471146,0.0,0.49408743,0.5188055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095868,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2653491,0.97723913,0.97723913,0.0,0.97723913,3.3988662,2.2653491,-2.421627,26.486637,32.8,25.0,25.0,2.0
34.4,3.0,2.6392643,0.0,1.1429855,0.0,0.49284956,0.5175057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392643,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9264367,-0.54409075,0.0,-0.54409075,-0.54409075,3.586928,1.9264367,-4.1310186,26.578957,34.4,25.0,25.0,2.0
36.1,3.0,3.7080781,0.0,1.7077582,0.0,1.8263577,1.9177264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7080781,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.231271,0.5079231,0.5079231,0.0,0.5079231,5.8567553,2.231271,-5.348832,26.431889,36.1,25.0,25.0,2.0
37.8,3.0,4.515294,0.0,2.2036073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515294,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2233808,-1.7295384,0.0,-1.7295384,-1.7295384,4.426988,2.2233808,-6.1565266,26.318176,37.8,25.0,25.0,2.0
37.8,3.0,5.4537663,0.0,2.6616118,0.0,1.3579354,1.42587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4537663,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2032158,-0.22722816,0.0,-0.22722816,-0.22722816,6.290697,2.2032158,-6.5179253,26.101885,37.8,25.0,25.0,2.0
38.3,3.0,6.1193376,0.0,3.0358922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1193376,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9302678,-1.8018379,0.0,-1.8018379,-1.8018379,4.96616,1.9302678,-6.7679977,25.965092,38.3,25.0,25.0,2.0
