Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
35.6,1.0,2.066856,0.0,1.0171266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066856,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31232896,-4.3856997,0.0,-4.3856997,-4.3856997,1.3294554,0.31232896,-5.715155,28.241318,35.6,27.222221,27.222221,2.0
35.6,1.0,2.5047777,0.0,1.2326336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5047777,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3425998,-4.48349,0.0,-4.48349,-4.48349,1.5752335,0.3425998,-6.0587234,28.022163,35.6,27.222221,27.222221,2.0
35.6,1.0,2.833677,0.0,1.3944893,0.0,0.0617897,0.064979926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833677,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31152079,-4.783472,0.0,-4.783472,-4.783472,1.7709899,0.31152079,-6.554462,27.887585,35.6,27.222221,27.222221,2.0
36.7,1.0,2.9954534,0.0,1.5311575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9954534,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122936,-4.591752,0.0,-4.591752,-4.591752,1.843451,0.3122936,-6.435203,28.034424,36.7,27.222221,27.222221,2.0
36.1,0.0,3.4173446,0.0,1.7113068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4173446,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26562724,-3.5593052,0.0,-3.5593052,-3.5593052,1.976934,0.26562724,-5.536239,27.647545,36.1,27.222221,27.222221,2.0
34.4,0.0,0.0,0.0,0.0,0.0,0.061789703,0.064979926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27736157,-4.0847096,0.0,-4.0847096,-4.0847096,0.34234142,0.27736157,-4.427051,30.381813,34.4,27.222221,27.222221,2.0
32.8,1.0,1.8295109,0.0,0.8116232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8295109,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36148703,-1.2679524,0.0,-1.2679524,-1.2679524,1.1731102,0.36148703,-2.4410627,28.298561,32.8,27.222221,27.222221,2.0
30.6,2.0,2.349592,0.0,0.9528384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349592,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47855744,1.111995,1.111995,0.0,1.111995,1.4313959,0.47855744,-0.31940088,27.747807,30.6,27.222221,27.222221,2.0
29.4,2.0,2.7076166,0.0,1.0417677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7076166,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37482882,1.4165965,1.4165965,0.0,1.4165965,1.4165965,0.37482882,-0.0,26.901333,29.4,27.222221,27.222221,2.0
28.3,2.0,0.0,0.0,0.0,0.0,0.14869824,0.15637559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9844706,1.1408463,1.1408463,0.0,1.1408463,1.1408463,0.9844706,-0.0,28.608757,28.3,27.222221,27.222221,2.0
27.8,2.0,0.9975314,0.0,0.3561677,0.0,0.20463881,0.21520439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975314,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.4022727,4.9736447,4.9736447,0.0,4.9736447,4.9736447,4.4022727,-0.0,27.695671,27.8,27.222221,27.222221,2.0
27.2,2.0,0.0,0.0,0.0,0.0,0.08649176,0.090957366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.346648,4.4376054,4.4376054,0.0,4.4376054,4.4376054,4.346648,-0.0,28.504063,27.2,27.222221,27.222221,2.0
26.7,2.0,0.9741793,0.0,0.3292742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26330677,0.592581,0.592581,0.0,0.592581,0.592581,0.26330677,-0.0,27.489403,26.7,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2518373,0.2518373,0.2518373,0.0,0.2518373,0.2518373,0.2518373,-0.0,28.194996,26.7,27.222221,27.222221,2.0
26.7,2.0,0.73929346,0.0,0.2498824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73929346,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.249102,0.4989844,0.4989844,0.0,0.4989844,0.4989844,0.249102,-0.0,27.581188,26.7,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24631003,0.24631003,0.24631003,0.0,0.24631003,0.24631003,0.24631003,-0.0,28.076778,26.1,27.222221,27.222221,2.0
26.1,2.0,0.670046,0.0,0.21951516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24340476,0.46291992,0.46291992,0.0,0.46291992,0.46291992,0.24340476,-0.0,27.584671,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2435747,0.2435747,0.2435747,0.0,0.2435747,0.2435747,0.2435747,-0.0,28.046215,26.1,27.222221,27.222221,2.0
26.7,2.0,0.6262223,0.0,0.21166417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262223,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24944186,0.28747088,0.28747088,0.0,0.28747088,0.46110603,0.24944186,-0.17363515,27.804535,26.7,27.222221,27.222221,2.0
27.25,2.0,0.9379723,0.0,0.32596916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379723,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31513786,-0.011382699,0.0,-0.011382699,-0.011382699,0.641107,0.31513786,-0.6524897,27.64272,27.25,27.222221,27.222221,2.0
29.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25713804,-0.94388664,0.0,-0.94388664,-0.94388664,0.257138,0.25713804,-1.2010247,28.613293,29.45,27.222221,27.222221,2.0
32.2,1.0,0.82479364,0.0,0.3573328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82479364,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25651494,-2.1122365,0.0,-2.1122365,-2.1122365,0.61384773,0.25651494,-2.7260842,28.595512,32.2,27.222221,27.222221,2.0
33.9,1.0,1.4060439,0.0,0.6505428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4060439,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25383627,-3.4314983,0.0,-3.4314983,-3.4314983,0.9043791,0.25383627,-4.3358774,28.463871,33.9,27.222221,27.222221,2.0
36.1,1.0,1.818593,0.0,0.91069853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818593,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30714175,-4.289239,0.0,-4.289239,-4.289239,1.2178402,0.30714175,-5.507079,28.520164,36.1,27.222221,27.222221,2.0
37.2,1.0,2.2910893,0.0,1.1909505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2910893,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.95942146,-4.3600683,0.0,-4.3600683,-4.3600683,2.150372,0.95942146,-6.5104403,28.467953,37.2,27.222221,27.222221,2.0
37.8,1.0,2.7449243,0.0,1.4553807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7449243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3425998,-5.1798906,0.0,-5.1798906,-5.1798906,1.7979808,0.3425998,-6.9778714,28.370579,37.8,27.222221,27.222221,2.0
37.2,2.0,3.264665,0.0,1.697033,0.0,0.55514514,0.5838075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264665,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3633381,-3.6352,0.0,-3.6352,-3.6352,2.6441789,0.3633381,-6.279379,28.151535,37.2,27.222221,27.222221,2.0
37.2,2.0,3.6293194,0.0,1.8865871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6293194,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36756244,-3.7779882,0.0,-3.7779882,-3.7779882,2.2541497,0.36756244,-6.032138,27.926956,37.2,27.222221,27.222221,2.0
35.6,2.0,4.12066,0.0,2.0278301,0.0,0.18320918,0.19266835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12066,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38539776,-2.4671876,0.0,-2.4671876,-2.4671876,2.6058962,0.38539776,-5.073084,27.31485,35.6,27.222221,27.222221,2.0
35.0,2.0,0.0,0.0,0.0,0.0,0.67949766,0.7145804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4172999,-2.9502978,0.0,-2.9502978,-2.9502978,1.1318803,0.4172999,-4.082178,30.26691,35.0,27.222221,27.222221,2.0
32.2,2.0,1.8052562,0.0,0.7821075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052562,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4395754,-1.0943934,0.0,-1.0943934,-1.0943934,1.2216829,0.4395754,-2.3160763,27.995083,32.2,27.222221,27.222221,2.0
31.1,2.0,2.0528808,0.0,0.8502858,0.0,0.061582875,0.06476242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0528808,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47855744,1.0206778,1.0206778,0.0,1.0206778,1.3936057,0.47855744,-0.37292784,27.88105,31.1,27.222221,27.222221,2.0
29.4,2.0,2.563803,0.0,0.98643476,0.0,0.119191535,0.12534544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563803,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47401178,1.585792,1.585792,0.0,1.585792,1.585792,0.47401178,-0.0,26.887928,29.4,27.222221,27.222221,2.0
28.3,2.0,0.0,0.0,0.0,0.0,0.061582875,0.06476242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5035685,0.5683309,0.5683309,0.0,0.5683309,0.5683309,0.5035685,-0.0,28.583366,28.3,27.222221,27.222221,2.0
27.5,2.0,0.9937222,0.0,0.34964547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937222,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43202147,0.78166693,0.78166693,0.0,0.78166693,0.78166693,0.43202147,-0.0,27.647896,27.5,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32375398,0.32375398,0.32375398,0.0,0.32375398,0.32375398,0.32375398,-0.0,28.367134,26.7,27.222221,27.222221,2.0
26.1,2.0,0.89770967,0.0,0.29410055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89770967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.26284125,0.5569418,0.5569418,0.0,0.5569418,0.5569418,0.26284125,-0.0,27.73056,26.1,27.222221,27.222221,2.0
25.6,2.0,1.177799,0.0,0.37566388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177799,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2518221,0.627486,0.627486,0.0,0.627486,0.627486,0.2518221,-0.0,27.293892,25.6,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.06138278,0.064552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24908678,0.31363878,0.31363878,0.0,0.31363878,0.31363878,0.24908678,-0.0,28.061668,25.6,27.222221,27.222221,2.0
25.6,2.0,0.6760651,0.0,0.21563378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760651,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24629523,0.46192902,0.46192902,0.0,0.46192902,0.46192902,0.24629523,-0.0,27.541656,25.6,27.222221,27.222221,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2433912,0.2433912,0.2433912,0.0,0.2433912,0.2433912,0.2433912,-0.0,27.863304,25.0,27.222221,27.222221,2.0
25.6,2.0,0.51630855,0.0,0.16467875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51630855,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2435599,0.40823865,0.40823865,0.0,0.40823865,0.40823865,0.2435599,-0.0,27.709541,25.6,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24942419,0.037542,0.037542,0.0,0.037542,0.24942419,0.24942419,-0.21188219,28.097862,26.1,27.222221,27.222221,2.0
27.2,2.0,0.648853,0.0,0.2249311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648853,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31396392,-0.11087608,0.0,-0.11087608,-0.11087608,0.538895,0.31396392,-0.6497711,27.988087,27.2,27.222221,27.222221,2.0
29.4,2.0,0.9984938,0.0,0.384175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984938,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31501755,-0.49010253,0.0,-0.49010253,-0.49010253,0.6991925,0.31501755,-1.189295,28.034737,29.4,27.222221,27.222221,2.0
30.25,2.0,1.4021019,0.0,0.56010187,0.0,0.05907904,0.062129315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4021019,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36397487,-1.7605171,0.0,-1.7605171,-1.7605171,0.98620605,0.36397487,-2.7467232,27.91446,30.25,27.222221,27.222221,2.0
32.8,2.0,1.584964,0.0,0.70313525,0.0,0.6729852,0.70773166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3581925,-2.5081198,0.0,-2.5081198,-2.5081198,1.7690594,0.3581925,-4.2771792,28.151756,32.8,27.222221,27.222221,2.0
35.6,1.0,1.8537894,0.0,0.9122738,0.0,0.30672723,0.32256368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8537894,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30546576,-3.9553041,0.0,-3.9553041,-3.9553041,1.5403032,0.30546576,-5.4956074,28.338112,35.6,27.222221,27.222221,2.0
37.8,1.0,2.186168,0.0,1.1591237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186168,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31066096,-4.8002944,0.0,-4.8002944,-4.8002944,1.4697847,0.31066096,-6.270079,28.574158,37.8,27.222221,27.222221,2.0
38.3,1.0,2.7068505,0.0,1.4586294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7068505,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34093162,-4.9762106,0.0,-4.9762106,-4.9762106,1.799561,0.34093162,-6.7757716,28.460846,38.3,27.222221,27.222221,2.0
39.4,2.0,3.0809834,0.0,1.718922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0809834,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3600296,-4.6168203,0.0,-4.6168203,-4.6168203,2.0789514,0.3600296,-6.6957717,28.62511,39.4,27.222221,27.222221,2.0
39.4,1.0,3.631857,0.0,2.0262618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.885798,-3.5036855,0.0,-3.5036855,-3.5036855,2.9120598,0.885798,-6.4157453,28.324589,39.4,27.222221,27.222221,2.0
38.3,1.0,4.0600615,0.0,2.1878285,0.0,0.061382808,0.064552024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0600615,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32377562,-2.8500361,0.0,-2.8500361,-2.8500361,2.5761561,0.32377562,-5.4261923,27.971462,38.3,27.222221,27.222221,2.0
36.7,1.0,4.250544,0.0,2.1727102,0.0,0.061382815,0.06455203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250544,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3454799,-1.4856339,0.0,-1.4856339,-1.4856339,2.5827422,0.3454799,-4.068376,27.56371,36.7,27.222221,27.222221,2.0
34.4,1.0,0.0,0.0,0.0,0.0,0.06138282,0.06455204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35950136,-1.780725,0.0,-1.780725,-1.780725,0.42405343,0.35950136,-2.2047784,30.265427,34.4,27.222221,27.222221,2.0
32.8,1.0,1.7621192,0.0,0.7817263,0.0,0.12276563,0.12910406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7621192,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39123687,1.0268785,1.0268785,0.0,1.0268785,1.3020673,0.39123687,-0.27518877,28.241737,32.8,27.222221,27.222221,2.0
30.6,1.0,2.2521632,0.0,0.9133278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2521632,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37261567,1.2859435,1.2859435,0.0,1.2859435,1.2859435,0.37261567,-0.0,27.574821,30.6,27.222221,27.222221,2.0
29.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49937406,0.49937406,0.49937406,0.0,0.49937406,0.49937406,0.49937406,-0.0,29.146072,29.4,27.222221,27.222221,2.0
27.8,2.0,1.3840984,0.0,0.49419108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840984,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34820294,0.842394,0.842394,0.0,0.842394,0.842394,0.34820294,-0.0,27.585018,27.8,27.222221,27.222221,2.0
26.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.263758,0.263758,0.263758,0.0,0.263758,0.263758,0.263758,-0.0,28.46957,26.7,27.222221,27.222221,2.0
26.1,2.0,0.97802836,0.0,0.32041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97802836,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25472614,0.57514006,0.57514006,0.0,0.57514006,0.57514006,0.25472614,-0.0,27.541882,26.1,27.222221,27.222221,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2518221,0.2518221,0.2518221,0.0,0.2518221,0.2518221,0.2518221,-0.0,28.201881,25.6,27.222221,27.222221,2.0
26.1,2.0,0.7681375,0.0,0.25165114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681375,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24908678,0.5007379,0.5007379,0.0,0.5007379,0.5007379,0.24908678,-0.0,27.647316,26.1,27.222221,27.222221,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24629523,0.24629523,0.24629523,0.0,0.24629523,0.24629523,0.24629523,-0.0,28.197952,26.1,27.222221,27.222221,2.0
25.0,2.0,0.8122831,0.0,0.25064182,0.0,0.056903522,0.059841473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122831,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23503067,0.545514,0.545514,0.0,0.545514,0.545514,0.23503067,-0.0,27.43893,25.0,27.222221,27.222221,2.0
24.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2435599,0.2435599,0.2435599,0.0,0.2435599,0.2435599,0.2435599,-0.0,27.810425,24.8,27.222221,27.222221,2.0
26.1,1.0,0.46120197,0.0,0.15109535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46120197,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24942419,0.21657671,0.21657671,0.0,0.21657671,0.40051955,0.24942419,-0.18394284,27.794289,26.1,27.222221,27.222221,2.0
27.2,1.0,0.78712124,0.0,0.27286312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78712124,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25511977,0.07208431,0.07208431,0.0,0.07208431,0.5279829,0.25511977,-0.45589858,27.71856,27.2,27.222221,27.222221,2.0
29.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31501755,-0.6696527,0.0,-0.6696527,-0.6696527,0.31501758,0.31501755,-0.9846703,28.661533,29.4,27.222221,27.222221,2.0
31.1,1.0,0.8926417,0.0,0.36972466,0.0,2.6861546,2.8248417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31024018,0.7961199,0.7961199,0.0,0.7961199,3.5048068,0.31024018,-2.7086868,28.265018,31.1,27.222221,27.222221,2.0
32.8,1.0,1.2983236,0.0,0.5759734,0.0,0.18177383,0.19115888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2983236,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6655053,-2.867474,0.0,-2.867474,-2.867474,1.4326377,0.6655053,-4.300112,28.23032,32.8,27.222221,27.222221,2.0
34.4,1.0,1.6766983,0.0,0.7902849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6766983,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30546576,-4.4133425,0.0,-4.4133425,-4.4133425,1.0957503,0.30546576,-5.509093,28.228664,34.4,27.222221,27.222221,2.0
36.1,1.0,2.0082164,0.0,1.0056564,0.0,0.061189555,0.064348795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0082164,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25929704,-5.086151,0.0,-5.086151,-5.086151,1.3293023,0.25929704,-6.4154534,28.343395,36.1,27.222221,27.222221,2.0
