Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
30.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33110374,0.33110374,0.33110374,0.0,0.33110374,0.33110374,0.33110374,-0.0,27.661291,30.6,24.444445,24.444445,2.0
30.0,1.0,2.8198104,0.0,1.0408618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8198104,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17250499,1.2133669,1.2133669,0.0,1.2133669,1.2133669,0.17250499,-0.0,25.200918,30.0,24.444445,24.444445,2.0
28.9,1.0,3.1679072,0.0,1.112154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1679072,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16826226,1.2804163,1.2804163,0.0,1.2804163,1.2804163,0.16826226,-0.0,25.049923,28.9,24.444445,24.444445,2.0
27.8,1.0,3.8054678,0.0,1.2672713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8054678,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16658558,1.4338568,1.4338568,0.0,1.4338568,1.4338568,0.16658558,-0.0,24.004059,27.8,24.444445,24.444445,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16517134,0.16517134,0.16517134,0.0,0.16517134,0.16517134,0.16517134,-0.0,25.98936,26.7,24.444445,24.444445,2.0
26.7,1.0,1.5871415,0.0,0.4998822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5871415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16386956,0.6637517,0.6637517,0.0,0.6637517,0.6637517,0.16386956,-0.0,24.757858,26.7,24.444445,24.444445,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16253029,0.16253029,0.16253029,0.0,0.16253029,0.16253029,0.16253029,-0.0,26.093786,26.1,24.444445,24.444445,2.0
25.6,1.0,1.7974654,0.0,0.5336707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7974654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16111605,0.6947868,0.6947868,0.0,0.6947868,0.6947868,0.16111605,-0.0,24.238855,25.6,24.444445,24.444445,2.0
25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16122851,0.16122851,0.16122851,0.0,0.16122851,0.16122851,0.16122851,-0.0,25.71501,25.6,24.444445,24.444445,2.0
25.6,1.0,1.3846719,0.0,0.41111156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846719,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1640945,0.42622203,0.42622203,0.0,0.42622203,0.57520604,0.1640945,-0.14898403,24.76528,25.6,24.444445,24.444445,2.0
26.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.166848,-1.081496,0.0,-1.081496,-1.081496,0.16684806,0.166848,-1.2483441,26.689482,26.7,24.444445,24.444445,2.0
28.3,1.0,2.1288805,0.0,0.7264175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1288805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16766243,-2.0355709,0.0,-2.0355709,-2.0355709,0.8940799,0.16766243,-2.9296508,25.569468,28.3,24.444445,24.444445,2.0
29.4,1.0,2.698111,0.0,0.96936697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698111,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27653646,-1.5129521,0.0,-1.5129521,-1.5129521,1.2459035,0.27653646,-2.7588556,25.753849,29.4,24.444445,24.444445,2.0
31.7,1.0,3.3558643,0.0,1.3323756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3558643,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16598576,-2.7481158,0.0,-2.7481158,-2.7481158,1.4983613,0.16598576,-4.246477,25.675686,31.7,24.444445,24.444445,2.0
33.9,1.0,3.8328214,0.0,1.6601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8328214,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16602324,-3.749629,0.0,-3.749629,-3.749629,1.8261738,0.16602324,-5.575803,25.776157,33.9,24.444445,24.444445,2.0
34.4,1.0,4.5874243,0.0,2.0246494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5874243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19859266,-2.3784215,0.0,-2.3784215,-2.3784215,2.223242,0.19859266,-4.6016636,25.526304,34.4,24.444445,24.444445,2.0
26.016666,1.0,7.5817404,0.0,2.302886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5817404,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16873927,1.5239741,1.5239741,0.0,1.5239741,2.4716253,0.16873927,-0.94765127,23.12825,26.016666,24.444445,24.444445,2.0
24.0,1.0,6.7199063,0.0,1.818668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7199063,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24203177,1.5948334,1.5948334,0.0,1.5948334,2.0606997,0.24203177,-0.4658664,22.857622,24.0,24.444445,24.444445,2.0
24.4,1.0,4.964585,0.0,1.3762058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964585,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24632949,1.3083537,1.3083537,0.0,1.3083537,1.6225352,0.24632949,-0.31418154,23.037622,24.4,24.444445,24.444445,2.0
24.15,1.0,3.685741,0.0,1.0065796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.685741,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25653952,1.0731964,1.0731964,0.0,1.0731964,1.2631192,0.25653952,-0.18992282,23.373344,24.15,24.444445,24.444445,2.0
24.4,1.0,2.6546266,0.0,0.7358747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6546266,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27553314,0.75363755,0.75363755,0.0,0.75363755,1.0114079,0.27553314,-0.2577703,23.743904,24.4,24.444445,24.444445,2.0
24.4,1.0,2.0452964,0.0,0.5669656,0.0,0.09374671,0.09540325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0452964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28835455,0.6692548,0.6692548,0.0,0.6692548,0.9507234,0.28835455,-0.28146863,23.99892,24.4,24.444445,24.444445,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29362866,0.28825217,0.28825217,0.0,0.28825217,0.29362866,0.29362866,-0.005376498,25.985022,24.4,24.444445,24.444445,2.0
23.85,1.0,1.8587672,0.0,0.49847817,0.0,0.18749279,0.19080585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8587672,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3099757,0.9992597,0.9992597,0.0,0.9992597,0.9992597,0.3099757,-0.0,23.914156,23.85,24.444445,24.444445,2.0
22.883333,1.0,0.96633315,0.0,0.24381512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96633315,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33110374,0.57491887,0.57491887,0.0,0.57491887,0.57491887,0.33110374,-0.0,24.688988,22.883333,24.444445,24.444445,2.0
22.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28275517,0.28275517,0.28275517,0.0,0.28275517,0.28275517,0.28275517,-0.0,25.678705,22.2,24.444445,24.444445,2.0
22.2,1.0,1.6564744,0.0,0.39936465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6564744,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20498548,0.60435015,0.60435015,0.0,0.60435015,0.60435015,0.20498548,-0.0,23.886013,22.2,24.444445,24.444445,2.0
22.2,1.0,0.6309363,0.0,0.15211444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309363,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16658558,0.31870002,0.31870002,0.0,0.31870002,0.31870002,0.16658558,-0.0,24.595257,22.2,24.444445,24.444445,2.0
22.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16517134,0.16517134,0.16517134,0.0,0.16517134,0.16517134,0.16517134,-0.0,25.314606,22.2,24.444445,24.444445,2.0
22.2,1.0,1.1678244,0.0,0.28155446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1678244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16386956,0.44542402,0.44542402,0.0,0.44542402,0.44542402,0.16386956,-0.0,23.929672,22.2,24.444445,24.444445,2.0
22.2,1.0,0.282322,0.0,0.068065904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282322,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16253029,0.23059618,0.23059618,0.0,0.23059618,0.23059618,0.16253029,-0.0,24.700115,22.2,24.444445,24.444445,2.0
22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16111605,0.16111605,0.16111605,0.0,0.16111605,0.16111605,0.16111605,-0.0,25.103075,22.5,24.444445,24.444445,2.0
22.8,1.0,0.8492422,0.0,0.21311031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492422,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16122851,0.3743388,0.3743388,0.0,0.3743388,0.3743388,0.16122851,-0.0,24.22985,22.8,24.444445,24.444445,2.0
23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1640945,0.057289787,0.057289787,0.0,0.057289787,0.1640945,0.1640945,-0.106804706,25.406973,23.3,24.444445,24.444445,2.0
24.433332,1.0,1.1212938,0.0,0.31144133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212938,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.166848,-0.6249064,0.0,-0.6249064,-0.6249064,0.47828937,0.166848,-1.1031958,24.696426,24.433332,24.444445,24.444445,2.0
25.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16766243,-2.5852108,0.0,-2.5852108,-2.5852108,0.16766238,0.16766243,-2.7528732,26.667618,25.3,24.444445,24.444445,2.0
27.071428,1.0,2.2405653,0.0,0.71934307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2405653,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19725339,-3.5907464,0.0,-3.5907464,-3.5907464,0.9165964,0.19725339,-4.507343,24.931694,27.071428,24.444445,24.444445,2.0
28.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16598576,-5.466463,0.0,-5.466463,-5.466463,0.16598558,0.16598576,-5.6324487,27.40127,28.35,24.444445,24.444445,2.0
29.833334,1.0,2.611235,0.0,0.9567278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611235,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24234256,-4.9330983,0.0,-4.9330983,-4.9330983,1.1990705,0.24234256,-6.132169,25.49143,29.833334,24.444445,24.444445,2.0
31.1,1.0,2.9341407,0.0,1.136042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9341407,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2752497,-4.189735,0.0,-4.189735,-4.189735,1.4112916,0.2752497,-5.6010265,25.984358,31.1,24.444445,24.444445,2.0
32.8,1.0,3.8012571,0.0,1.577844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8012571,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24469508,-4.3060017,0.0,-4.3060017,-4.3060017,1.8225393,0.24469508,-6.128541,25.740807,32.8,24.444445,24.444445,2.0
33.3,1.0,4.522313,0.0,1.9142586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522313,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24203177,-3.667899,0.0,-3.667899,-3.667899,2.1562903,0.24203177,-5.824189,25.64896,33.3,24.444445,24.444445,2.0
33.3,1.0,5.2778916,0.0,2.234089,0.0,0.186962,0.19026569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2778916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24632949,-2.1025136,0.0,-2.1025136,-2.1025136,2.670684,0.24632949,-4.7731977,25.43018,33.3,24.444445,24.444445,2.0
34.4,1.0,5.6374655,0.0,2.4880826,0.0,0.093480036,0.09513186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6374655,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25653952,-0.3947122,0.0,-0.3947122,-0.3947122,2.839754,0.25653952,-3.2344663,25.443287,34.4,24.444445,24.444445,2.0
33.9,1.0,6.3495502,0.0,2.7502477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3495502,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27553314,1.5337789,1.5337789,0.0,1.5337789,3.025781,0.27553314,-1.492002,25.004898,33.9,24.444445,24.444445,2.0
32.2,1.0,6.728437,0.0,2.7266064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28835455,2.6937885,2.6937885,0.0,2.6937885,3.014961,0.28835455,-0.32117254,24.452454,32.2,24.444445,24.444445,2.0
30.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29362866,0.24312633,0.24312633,0.0,0.24312633,0.29362866,0.29362866,-0.050502326,27.707539,30.6,24.444445,24.444445,2.0
30.0,1.0,2.86035,0.0,1.055826,0.0,0.09348109,0.09513294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3099757,1.4609346,1.4609346,0.0,1.4609346,1.4609346,0.3099757,-0.0,25.212132,30.0,24.444445,24.444445,2.0
27.2,1.0,3.491261,0.0,1.1282523,0.0,0.18696217,0.19026586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491261,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17548344,1.4940016,1.4940016,0.0,1.4940016,1.4940016,0.17548344,-0.0,24.680115,27.2,24.444445,24.444445,2.0
27.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17250499,0.17250499,0.17250499,0.0,0.17250499,0.17250499,0.17250499,-0.0,26.504375,27.2,24.444445,24.444445,2.0
27.8,1.0,2.001492,0.0,0.6665234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001492,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16826226,0.83478564,0.83478564,0.0,0.83478564,0.83478564,0.16826226,-0.0,24.825087,27.8,24.444445,24.444445,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16658558,0.16658558,0.16658558,0.0,0.16658558,0.16658558,0.16658558,-0.0,26.176792,26.1,24.444445,24.444445,2.0
26.1,1.0,1.8371423,0.0,0.5605286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8371423,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16517134,0.7256999,0.7256999,0.0,0.7256999,0.7256999,0.16517134,-0.0,24.20938,26.1,24.444445,24.444445,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16386956,0.16386956,0.16386956,0.0,0.16386956,0.16386956,0.16386956,-0.0,25.66709,26.1,24.444445,24.444445,2.0
27.2,1.0,1.2241627,0.0,0.39560616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2241627,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16253029,0.55813646,0.55813646,0.0,0.55813646,0.55813646,0.16253029,-0.0,24.665434,27.2,24.444445,24.444445,2.0
24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16111605,0.16111605,0.16111605,0.0,0.16111605,0.16111605,0.16111605,-0.0,25.577253,24.4,24.444445,24.444445,2.0
24.4,1.0,1.3222661,0.0,0.36653826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222661,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16122851,0.52776676,0.52776676,0.0,0.52776676,0.52776676,0.16122851,-0.0,24.143417,24.4,24.444445,24.444445,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21514031,0.08311835,0.08311835,0.0,0.08311835,0.21514031,0.21514031,-0.13202196,25.722336,25.0,24.444445,24.444445,2.0
27.8,0.0,1.2416384,0.0,0.41348207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2416384,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.166848,-0.65318197,0.0,-0.65318197,-0.65318197,0.5803301,0.166848,-1.233512,25.299137,27.8,24.444445,24.444445,2.0
29.4,0.0,1.728803,0.0,0.6211177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728803,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16766243,-2.052877,0.0,-2.052877,-2.052877,0.7887802,0.16766243,-2.8416572,25.762365,29.4,24.444445,24.444445,2.0
31.1,0.0,2.5865464,0.0,1.0014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5865464,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19725339,-3.2363772,0.0,-3.2363772,-3.2363772,1.1987138,0.19725339,-4.435091,25.693932,31.1,24.444445,24.444445,2.0
31.65,0.0,3.3686302,0.0,1.3346794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3686302,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16598576,-4.191946,0.0,-4.191946,-4.191946,1.5006652,0.16598576,-5.692611,25.506199,31.65,24.444445,24.444445,2.0
33.9,1.0,3.7189891,0.0,1.610845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7189891,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24234256,-3.7503824,0.0,-3.7503824,-3.7503824,1.8531876,0.24234256,-5.60357,25.766905,33.9,24.444445,24.444445,2.0
32.8,1.0,4.7736993,0.0,1.98149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7736993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2752497,-2.4429579,0.0,-2.4429579,-2.4429579,2.2567396,0.2752497,-4.6996975,25.165808,32.8,24.444445,24.444445,2.0
35.6,1.0,4.649399,0.0,2.1435812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649399,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24469508,-3.2507684,0.0,-3.2507684,-3.2507684,2.3882763,0.24469508,-5.639045,25.601576,35.6,24.444445,24.444445,2.0
35.0,1.0,5.4944777,0.0,2.479088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4944777,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24203177,-2.9684048,0.0,-2.9684048,-2.9684048,2.7211199,0.24203177,-5.6895247,25.220709,35.0,24.444445,24.444445,2.0
35.6,1.0,5.7865515,0.0,2.6678596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7865515,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24632949,-1.672344,0.0,-1.672344,-1.672344,2.914189,0.24632949,-4.586533,25.350554,35.6,24.444445,24.444445,2.0
33.9,1.0,6.3380046,0.0,2.745247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3380046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25653952,-0.17697692,0.0,-0.17697692,-0.17697692,3.0017865,0.25653952,-3.1787634,25.021172,33.9,24.444445,24.444445,2.0
33.9,1.0,6.2969956,0.0,2.7274842,0.0,0.09322621,0.09487355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2969956,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27553314,1.6001469,1.6001469,0.0,1.6001469,3.0978909,0.27553314,-1.497744,24.99541,33.9,24.277779,24.277779,2.0
32.8,1.0,6.589215,0.0,2.7350829,0.0,0.18645242,0.1897471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589215,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28835455,2.6974032,2.6974032,0.0,2.6974032,3.2131846,0.28835455,-0.51578134,24.403748,32.8,23.333334,23.333334,2.0
31.1,1.0,7.11324,0.0,2.7541075,0.0,0.93765295,0.9542216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11324,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29362866,3.9437456,3.9437456,0.0,3.9437456,4.001958,0.29362866,-0.05821235,23.64203,31.1,23.333334,23.333334,2.0
29.4,1.0,0.0,0.0,0.0,0.0,0.34066162,0.34668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3099757,0.656657,0.656657,0.0,0.656657,0.656657,0.3099757,-0.0,26.873915,29.4,23.333334,23.333334,2.0
28.3,1.0,3.357394,0.0,1.1456113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357394,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33110374,1.4767151,1.4767151,0.0,1.4767151,1.4767151,0.33110374,-0.0,23.422476,28.3,23.5,23.5,2.0
